470.845306,121.615700,130.097519,460.701782,78.218056,377.324219,
469.724823,120.864494,130.585617,461.147675,69.491501,376.306580,
470.943542,119.657745,130.399277,462.508301,67.976151,376.058655,
469.439697,119.575653,129.351898,462.130249,68.839989,375.210266,
464.189301,120.388161,125.721230,458.819855,74.785950,372.634064,
471.117950,117.569878,129.792496,463.638153,68.903099,376.056610,
469.400909,118.988510,131.265259,461.042236,69.298103,377.338959,
469.423584,118.431969,128.950256,464.736725,70.376282,375.406128,
467.772736,118.810394,126.335358,460.205902,67.255981,372.018158,
468.247253,118.198792,126.203194,463.307007,68.765366,372.389191,
469.114532,117.459267,131.438034,461.513702,66.620827,377.281769,
473.963165,122.521011,128.349838,458.040161,76.602692,374.878845,
480.839783,109.827034,121.965408,476.219086,65.612900,369.126404,
478.646393,114.707207,125.052429,467.619202,71.674194,372.295074,
470.299652,119.846138,125.832832,460.621643,76.107956,373.010956,
472.027069,120.025436,126.508972,460.064240,75.635254,373.505432,
470.440216,120.019402,125.776222,461.430267,69.314766,371.615295,
469.552887,122.089729,124.315918,460.524719,72.756432,370.443054,
471.636780,120.721161,124.034172,461.951996,74.633797,370.739594,
475.237640,119.774406,125.558334,462.839111,76.349350,372.651917,
471.172455,119.328926,128.975006,463.396667,75.988518,376.239685,
487.031067,134.903107,135.998642,466.070892,73.385162,375.604614,
495.708862,147.266357,139.408371,458.797882,64.881676,372.897186,
491.893707,151.208633,136.973526,451.181274,61.998524,366.352753,
478.586884,150.153656,141.314804,424.984436,48.769833,363.670197,
461.504211,136.489197,146.779205,390.556519,31.200911,361.657013,
454.320587,124.246918,151.978195,364.003815,19.745180,358.183990,
428.502380,118.564278,160.945541,315.284485,18.035810,355.817596,
434.383514,106.459587,166.736176,270.539795,16.907400,345.323853,
433.322540,94.155487,174.248505,226.990555,13.948330,329.776978,
410.404663,96.259560,180.046158,182.680481,30.159340,318.696533,
385.081116,98.335213,187.015930,137.862671,43.610035,306.799286,
371.102814,95.888229,190.583969,105.051048,65.484856,295.071930,
354.270844,99.331833,188.212830,75.195435,88.397285,275.666901,
359.107880,94.356598,177.215607,73.255463,91.938995,264.432648,
357.480652,92.993240,172.490555,69.312263,92.512451,258.566132,
354.176086,93.891586,172.664322,65.528427,93.694984,258.656342,
351.994720,95.080956,172.034851,63.692543,97.361969,259.018951,
358.262512,99.292908,165.707367,71.663826,100.196976,256.449005,
355.199066,98.728638,168.914001,66.294846,98.606071,254.658539,
355.157654,102.202248,167.716354,65.210152,105.519928,251.033356,
333.813629,109.357094,179.715500,48.122196,110.561646,248.562439,
338.740601,113.631828,177.592178,52.128410,115.869499,245.033188,
345.949127,119.788696,171.653488,63.161331,119.901939,245.684784,
353.796021,111.983154,164.324585,67.987091,109.638794,250.491455,
396.812775,102.861008,151.564743,111.684113,109.006676,244.393341,
367.661224,107.631424,164.921829,84.265846,113.603790,251.546631,
376.556549,98.860397,162.326614,92.080223,102.326111,255.966797,
393.825836,97.095795,151.778625,114.348778,95.929802,255.995132,
421.582672,94.997025,143.721878,146.039169,89.307709,254.691925,
416.510345,96.165855,141.384811,151.042664,78.828690,256.534180,
440.978271,87.316124,118.166992,193.443405,85.414085,265.160187,
387.469360,96.947281,157.746307,135.601135,70.963905,283.759003,
349.087769,85.162636,187.928223,102.596970,67.794800,331.556122,
334.705200,72.057838,205.427185,91.945259,53.122246,356.756683,
444.775238,141.882675,119.697914,280.910522,21.745232,278.951630,
444.721252,136.349472,117.627914,289.586212,19.840464,284.317993,
350.787537,85.144234,214.905914,209.781082,33.290840,412.483276,
352.917297,67.993225,237.213501,186.190216,47.535233,437.116028,
387.051025,72.540627,229.669479,199.008102,65.791779,426.769409,
392.963898,72.661072,231.450958,205.328293,68.982040,429.968842,
394.829010,80.994797,228.089340,211.670166,75.564583,429.586090,
401.303192,90.319313,220.982788,217.459610,83.322029,422.092438,
398.539459,97.432808,221.635971,209.877777,89.838661,419.722778,
399.677277,100.881195,217.063049,208.273941,91.568832,413.335663,
403.374268,105.853119,212.615021,214.307419,98.191299,410.469879,
409.667633,101.380806,214.422455,220.863815,94.375763,412.443329,
417.779419,100.171791,213.118149,227.720139,91.021523,410.262909,
419.729156,98.452461,214.447006,227.516174,87.692558,410.080688,
422.564117,99.440269,239.965271,149.240646,127.555473,336.595978,
420.783966,101.233757,247.257462,131.978668,131.776993,324.661682,
428.135773,107.566223,247.345856,135.304169,139.747070,315.019287,
428.125488,103.041901,252.688049,133.268311,133.907379,315.722504,
419.626526,105.770256,256.652130,121.004807,143.501709,301.385773,
415.315704,104.980171,258.860718,115.877808,141.804276,301.573029,
421.246307,102.601578,256.918610,122.060631,144.083817,296.762268,
425.801666,97.706970,258.188660,128.084106,139.883881,303.979828,
425.229797,99.011101,259.635986,126.614494,140.262589,302.308411,
432.177917,102.005058,253.916229,133.911728,137.516083,302.863434,
436.282257,101.104538,251.926849,139.706390,143.573273,301.158173,
438.471497,103.260994,250.950348,141.821945,146.447159,300.155212,
458.447113,89.971603,246.054871,167.363556,146.370026,303.562775,
440.360138,89.391006,260.302521,350.244934,88.438004,271.417542,
448.741943,88.352287,256.204651,361.545502,68.858200,272.175079,
447.175446,137.454193,134.279434,323.796021,62.963120,281.180878,
443.665955,145.197662,104.585373,292.806824,53.849510,288.361633,
436.250824,137.561264,113.047340,270.245239,47.156952,292.696686,
426.038727,133.175171,124.146843,242.533737,51.762936,292.636841,
413.646759,133.781662,135.926300,205.610641,69.310890,292.072174,
396.036438,137.996140,146.765823,175.683807,75.898972,292.459442,
385.838379,136.799667,154.746948,148.716705,84.114189,286.719910,
366.323517,137.037476,163.047455,115.533020,90.751869,282.438629,
349.290192,133.504318,171.152267,84.012077,102.082001,276.515594,
340.405182,131.011246,170.701065,72.724991,104.056023,269.201141,
332.249969,126.007256,170.792603,58.993492,116.482666,263.157257,
318.810822,123.825096,173.805923,39.093723,121.481537,260.132965,
320.731598,127.036751,166.997726,35.022846,122.881409,254.790710,
315.901245,126.596466,174.380981,33.882736,123.957489,254.530136,
310.050171,127.877686,177.781235,26.856264,124.444290,252.901321,
316.476563,125.524399,169.907837,27.796576,119.427811,253.009674,
308.246185,125.340126,172.706573,22.951965,119.403206,252.869843,
295.893219,127.864487,174.894028,12.400325,114.661827,253.225983,
293.916992,126.616890,177.214142,11.007642,110.962997,250.862473,
290.355103,126.121834,178.258789,7.673429,105.570297,248.543137,
299.587616,123.684669,170.875641,15.834892,104.657166,255.474060,
293.348663,124.191589,174.434540,8.247227,98.915428,252.903305,
303.366852,118.255676,175.601334,19.024382,83.538513,259.342865,
323.888550,110.598564,171.476456,41.477394,75.745926,263.564240,
333.033478,106.602310,169.026993,51.420174,76.320953,264.682922,
347.701599,101.468781,171.009689,70.047104,70.802010,274.049408,
383.586945,96.239929,153.511429,117.396881,73.642410,276.446106,
424.206696,85.652061,131.858871,173.744278,62.709560,274.973663,
409.164764,97.598686,153.444443,160.362595,47.907963,280.726257,
404.610657,108.681755,164.520111,157.098846,49.525925,286.149628,
420.157623,104.016647,158.882141,193.882263,35.447803,300.804993,
454.958771,117.129204,127.894379,259.427277,17.863741,281.833740,
413.311371,120.623741,145.276123,229.097061,41.252777,318.435211,
368.956421,91.703819,201.791122,180.252914,53.138939,392.199188,
369.284332,94.367523,214.425980,176.291565,69.642159,407.729980,
370.129547,88.835373,227.574249,173.672760,77.704056,420.137970,
375.989807,86.148956,230.483917,172.379242,89.504608,418.112915,
385.931702,87.454506,229.720581,172.478973,98.311432,409.937042,
399.979279,97.872398,221.615738,189.715927,98.690132,404.528107,
415.428833,109.505608,211.471725,206.648788,108.475418,395.708466,
421.106842,114.557350,203.968491,210.714493,110.192772,386.991028,
423.146027,116.955185,204.395905,205.968674,121.083023,382.048248,
427.135773,114.759048,200.974899,211.657013,114.561127,380.065948,
422.845093,111.587372,201.924942,207.739441,121.190575,381.045441,
412.555420,112.688126,213.905014,196.089005,120.801338,391.996246,
406.606537,114.401123,219.392761,188.157608,121.722275,395.916382,
406.374207,111.994621,211.351715,199.617722,111.983261,396.930481,
407.746826,114.005211,206.112274,206.296341,107.594162,395.636932,
407.807404,113.304962,205.872406,204.157410,111.134628,393.944061,
411.881897,117.480186,206.198883,207.360962,120.954269,393.513092,
414.450684,122.281250,206.015686,207.811005,139.128464,391.103638,
415.551361,126.872475,203.653854,206.928848,142.755051,387.332764,
417.050629,124.187851,198.673691,215.336563,144.113663,386.917297,
412.383636,125.661240,193.360397,214.143311,145.687668,384.162048,
408.000153,126.588783,195.802704,211.598633,150.308899,387.506226,
444.473450,149.623917,101.195320,305.135742,120.459305,308.173553,
432.703308,158.319519,96.282036,293.916534,107.553696,301.021454,
394.503326,164.152893,120.310234,235.176346,104.178619,311.559082,
399.949982,156.735199,139.594269,204.941177,102.632820,311.660553,
432.523468,152.160645,138.786148,220.329102,108.739792,309.178741,
471.369537,145.391251,118.401314,258.702698,111.103256,295.519958,
493.438995,130.950928,111.090767,290.003693,110.858253,297.988068,
495.334015,127.672386,98.490547,299.276489,115.435616,291.421204,
489.121490,134.412857,103.788864,289.893951,117.888794,294.227753,
485.961456,124.684494,101.199402,289.906830,122.118996,294.487671,
484.952118,135.716415,112.834511,278.988373,118.633530,298.321136,
484.585144,138.684814,117.115387,275.743378,118.179916,300.209351,
483.229462,139.194962,118.531235,272.886536,119.355438,300.577637,
490.696136,138.761719,107.206268,284.692871,118.341408,292.474243,
492.395081,132.059753,99.222404,294.462067,121.467720,291.009674,
487.695679,138.441177,102.374840,287.338043,120.722649,291.924255,
487.457153,136.517258,99.685265,292.059998,113.806610,292.177429,
467.657684,141.367249,114.277771,268.628662,113.953308,303.660919,
465.638428,144.515869,109.560707,271.406982,113.627190,301.725220,
466.133057,150.690247,101.613281,279.278442,114.349518,297.623657,
464.883423,151.583694,101.207420,280.068848,115.870827,298.669220,
473.332825,151.716537,102.738350,291.368164,113.089417,301.392609,
474.266632,149.790009,108.004181,298.632721,108.630013,309.862579,
452.641876,149.835938,110.217491,308.057648,109.238342,326.328552,
426.658478,163.775650,122.833229,313.518097,110.931679,346.578156,
437.561432,139.364990,113.174896,356.351898,113.642380,352.844849,
431.181549,140.136124,113.843155,383.221039,120.995537,360.710754,
421.809448,144.295425,128.524490,387.464111,125.168785,377.260712,
420.903809,148.077682,124.643784,405.779785,123.700897,374.123688,
422.041870,147.077988,122.049171,425.621826,115.683273,371.084473,
443.509186,165.232330,120.853844,439.081085,118.990395,365.536804,
441.568451,150.334183,117.688301,444.112122,116.188171,365.564209,
455.886841,134.026993,123.179947,451.428833,116.164558,373.467407,
461.690582,133.725861,126.189453,453.417908,111.123100,376.171478,
455.364349,137.125809,127.507767,463.658844,112.244179,377.268738,
451.900299,140.363419,127.872017,466.329559,106.680374,376.418060,
449.148682,137.795639,125.307205,464.308289,103.859299,373.826660,
448.818970,137.264572,128.656555,464.342102,97.222313,376.260681,
441.891541,138.546585,132.578476,457.447968,98.886551,380.247528,
444.930756,139.507141,130.656082,461.559540,101.577385,378.550262,
439.520416,140.377411,131.898834,453.073578,100.855652,379.666443,
439.910553,139.833649,132.239639,455.377411,99.811615,379.854889,
441.275909,139.013809,133.931107,454.269684,99.893295,381.782074,
442.604919,138.944290,132.707245,460.058319,99.128197,380.264771,
440.099701,141.551605,131.992065,454.351227,100.492584,379.480865,
439.502106,141.581665,131.769333,453.665741,102.128410,379.527344,
439.652802,141.401962,131.557983,454.910645,101.835800,379.255646,
438.695679,140.749268,130.718826,454.488922,102.588097,378.613800,
439.671997,140.481262,132.330887,456.305176,100.091995,379.836670,
443.198486,136.028198,132.589996,458.804413,95.159370,380.061188,
448.199158,135.091019,131.348618,464.951233,90.294815,378.079926,
440.428619,138.734070,133.324890,456.448456,92.641373,379.847900,
442.118561,138.438156,132.491592,461.249176,92.568550,378.916016,
449.041809,136.632782,129.307556,468.700134,90.161995,375.586548,
447.334412,136.551529,133.736771,465.493622,89.612534,380.002808,
447.433044,136.627609,132.819687,465.618256,90.469727,379.237823,
442.609558,141.170868,130.006790,459.734558,103.223175,377.868164,
441.074982,141.783005,130.300888,457.779907,102.618126,377.997833,
439.949768,141.428207,130.467758,457.833954,105.443352,378.592743,
444.249481,138.196121,130.672653,461.001923,99.750549,378.480255,
444.420288,139.494888,132.624588,461.235809,101.373238,380.480774,
446.047363,140.060333,130.132416,463.606049,102.165596,377.989624,
439.100891,140.018677,134.179718,455.932587,98.404732,381.472992,
445.860016,138.095657,132.135040,462.988403,94.629143,379.086517,
446.972595,137.262085,131.780838,466.620056,97.759811,379.279449,
448.764465,135.668121,130.240494,468.818207,97.180565,377.880127,
449.438293,132.794113,132.527740,468.686371,87.919800,379.115692,
448.610565,136.739471,129.977921,467.702820,98.092316,377.638489,
438.272278,138.722519,134.092636,455.066864,98.790337,381.665070,
441.899750,138.581680,131.418915,458.396454,99.779984,379.169769,
440.342987,141.909637,130.524796,460.073059,103.907417,378.254425,
439.319580,142.530182,131.449875,457.994263,103.904457,379.140045,
441.881866,141.337112,132.160339,459.451263,102.107964,379.810791,
450.614960,135.399155,130.000793,467.119537,95.706787,377.624634,
448.149658,136.710281,130.893738,466.113434,97.603188,378.541626,
449.278137,136.349670,129.558472,469.695526,98.877724,377.332977,
444.302948,138.699738,130.514145,460.983124,103.220116,378.761505,
443.920563,141.456848,127.849327,461.501556,110.847252,376.703888,
443.893250,142.110870,131.449463,458.494446,111.860924,380.478882,
440.780945,144.918076,129.899399,457.112732,114.475998,378.835602,
439.615295,146.271057,128.206680,456.832520,118.293655,377.393768,
440.467072,145.797119,127.872169,458.275879,117.160400,376.955750,
441.232483,142.501114,128.250534,457.232239,114.003120,377.428070,
441.743195,144.648239,128.608398,458.951447,116.127090,377.721588,
440.531860,145.759827,128.582230,457.414459,115.184532,377.474945,
438.193665,145.059143,131.462006,453.197601,113.543755,380.321930,
437.827759,143.744934,131.497849,453.055969,114.624733,380.639862,
439.350800,142.822205,131.026138,454.429169,115.065590,380.322205,
439.695679,139.356857,134.985931,453.480408,103.207771,383.239380,
435.086243,137.337708,135.377258,448.049500,98.807808,383.323151,
435.479370,134.290970,135.599731,447.845581,91.848648,382.925354,
434.635895,136.828354,138.412994,447.416595,96.774788,386.123657,
437.058563,131.820908,141.659912,449.849213,84.328018,388.041351,
439.489014,134.228836,137.568375,451.560944,91.438217,384.840424,
443.848602,133.210129,135.179520,457.229919,91.653473,382.621216,
454.379425,132.919022,128.606232,469.836426,104.579529,377.801025,
460.855438,134.637924,124.202332,477.467834,109.820534,373.724701,
463.845001,134.008347,123.339035,480.679413,112.015022,373.133545,
469.878937,130.521698,121.385162,488.500793,108.670670,371.113373,
473.071716,127.963654,119.448372,492.757813,107.177956,369.215363,
469.469849,129.996613,120.472923,489.544159,109.199585,370.219086,
