403.281677	117.556198	167.989655	283.013672	-113.283493	247.650955
392.29834	122.5812	177.772522	270.811249	-48.753983	323.699036
389.205078	121.877495	174.678329	280.119354	17.92535	376.685608
425.125458	113.342979	173.702591	286.317047	64.311577	380.062531
441.649292	115.1138	166.884338	284.392273	101.069244	368.075867
460.833588	121.680367	174.142761	279.061188	107.656448	361.954315
461.082245	120.440742	174.909897	275.365051	107.477119	360.533813
458.894287	115.10321	180.199203	267.689331	97.037956	361.682098
468.205109	106.904457	183.105713	277.020569	83.837265	364.029419
459.565613	104.698921	186.183075	265.75293	78.013115	364.757782
459.481415	97.297295	189.140625	264.670685	63.80788	365.832062
449.108887	97.728683	194.591354	252.398758	55.269901	367.940521
452.317841	87.905418	198.805069	254.554718	37.656788	369.230621
452.97641	83.916939	202.236465	254.551285	25.722893	369.586273
449.862213	78.924469	203.325699	250.836517	14.043501	367.70047
446.601501	78.387543	205.114838	246.715622	7.928236	366.4935
446.040131	76.863937	206.399338	246.108261	-0.24452	364.669342
442.489471	73.971634	206.785751	242.264618	0.443921	366.508484
438.747772	78.417351	205.176666	236.103485	5.043259	362.914551
436.517761	76.694611	204.247116	235.062698	-3.593738	359.63681
443.704285	70.194824	204.210388	241.77301	-13.245062	357.510864
444.629639	67.369873	201.333786	243.339401	-12.463046	357.107391
445.819733	65.198593	200.160507	243.38298	-11.187125	356.674408
448.248322	63.503334	199.776947	245.400574	-9.724237	357.450623
444.98941	66.831741	199.788666	242.585129	-8.552485	356.811554
445.74118	64.006538	197.023926	244.57843	-12.994001	354.320709
443.826141	65.313606	198.749802	240.196793	-10.84087	354.34201
440.874908	71.960907	196.845062	239.01152	-8.247455	351.929077
442.711456	62.25465	201.096832	236.544342	-15.569376	353.609985
442.135315	63.138176	202.947998	235.911453	-12.682947	356.407867
441.957214	61.627262	202.424698	234.897446	-7.591497	358.179962
440.579559	65.59417	200.132172	234.558762	-0.980209	357.959534
439.541321	59.865879	201.607452	230.969345	-11.351181	355.101288
437.012512	58.955513	203.531418	227.477798	-12.270775	356.199707
436.216736	52.856544	201.165817	228.158524	-19.780794	354.53067
428.813995	57.806183	203.708542	222.115143	-17.535536	356.993317
431.780975	54.306179	202.926971	225.580017	-24.074419	355.111084
432.019165	56.566315	199.67424	226.047363	-19.005146	353.455627
434.143677	49.305946	196.393646	230.695404	-30.410139	350.342133
436.982758	45.459473	194.05986	233.829041	-32.286259	349.277435
435.313751	48.576691	197.121674	231.405945	-35.409534	348.340881
436.073273	39.882324	196.835037	232.185776	-44.196972	348.051178
451.930237	52.274708	174.925003	259.259094	-27.975452	337.38739
462.170135	60.044682	163.764908	273.598206	-22.800734	328.23584
441.6604	53.001499	186.994812	244.010925	-31.042353	343.572968
432.265594	55.481014	193.444931	232.621704	-29.187529	348.01944
429.436554	48.916782	193.546326	231.121078	-34.37431	350.041229
434.35202	48.205475	194.691208	234.003601	-34.175293	349.853516
437.731903	49.802567	190.393692	236.368835	-29.673538	346.244202
437.42746	54.513893	187.086823	237.532623	-23.312599	345.03476
436.117645	53.322483	190.409576	236.137634	-29.069275	345.935944
434.767029	53.1507	192.220093	233.710236	-26.747896	348.112488
436.999512	56.658901	187.740891	236.478561	-19.098299	346.176849
435.141113	51.12978	189.857544	233.751465	-23.936745	347.810242
435.845276	57.189312	187.3564	237.705948	-20.749487	346.689758
436.173492	56.777981	185.908112	239.98877	-25.477943	344.695587
431.677429	57.119514	189.05098	233.558487	-27.599377	344.942871
437.86438	48.221298	189.251907	238.853333	-33.420105	346.008179
439.208862	51.560223	189.339645	237.22049	-29.15906	343.965607
451.063416	51.25848	178.613159	250.106171	-21.280798	338.127472
434.20047	50.043404	192.098984	233.590652	-32.222343	347.099823
433.828918	55.030121	191.054001	232.415085	-21.247021	348.453705
473.686371	60.433693	155.303299	275.818756	-16.632107	315.157196
478.57486	58.043095	102.678917	310.836884	-2.923528	289.06604
471.274567	58.655354	89.231728	313.133484	1.961008	283.266937
472.567291	51.46204	91.644623	314.268738	-5.375723	285.735168
480.711212	53.270824	77.6464	325.116821	-5.091285	272.724152
468.252777	52.234055	85.230186	314.331146	-5.437611	281.348633
470.441498	55.682995	88.518028	313.652283	-5.837448	282.001129
474.018585	53.720181	87.884254	309.499878	-4.026945	278.23819
474.380859	55.973732	90.775139	312.861084	-8.76922	280.569153
475.512512	54.903145	86.388809	312.657104	-2.24502	277.874573
477.238037	54.813747	84.95237	314.70163	-0.793741	277.080231
472.563385	61.307365	85.520523	319.125916	3.623509	281.68335
466.604614	59.844025	95.185715	305.113586	3.341113	287.50827
473.54892	58.443027	89.383026	312.062347	2.81126	282.051788
475.832062	57.536919	84.71534	313.297302	3.236774	277.194366
473.427246	57.036446	83.615303	313.416412	3.625357	277.702118
471.789337	57.711529	83.225258	315.315582	5.138674	279.487366
467.265991	57.771069	87.580627	304.62561	10.853701	281.888245
466.288849	51.423687	86.744934	313.728119	-2.819839	284.572235
472.616669	54.546833	83.794182	321.620453	0.385186	282.481323
471.06369	57.065422	83.789818	320.944061	1.264526	282.470886
472.889984	58.490139	84.051407	318.41449	1.733753	280.183258
477.017822	62.112343	75.183792	323.792847	6.022084	272.152679
470.120483	59.411106	82.345993	314.889069	5.207337	278.797424
474.180817	55.31662	83.523926	316.638062	1.937362	279.008789
470.008331	51.999535	96.369789	311.175812	-5.047032	290.119781
471.718109	55.207458	87.003311	313.301819	1.090354	281.827942
467.492432	62.228905	88.320267	309.023224	3.691933	281.82486
468.797668	58.536652	94.485359	306.166718	3.376356	286.688232
470.359558	59.381847	86.935295	312.785767	1.109999	280.990601
468.169861	57.614079	83.86937	315.055511	2.065001	281.069275
472.723022	56.011387	85.22467	315.365723	1.97454	280.606903
472.450775	53.057384	85.635979	312.580505	-2.913071	279.137024
473.540894	48.922157	81.136871	316.819916	-3.286425	277.387817
469.266174	51.100658	88.251678	311.516998	-2.45194	283.575531
472.456268	53.774471	86.952156	315.284546	-3.346798	281.552399
477.315308	47.333328	83.111626	318.917847	-4.688565	278.508575
472.845764	54.083336	86.605324	312.491577	-1.761107	279.889008
472.527313	54.546242	85.066666	316.703766	1.337662	281.496796
473.828033	54.156326	85.209808	315.175537	-1.649253	279.409576
475.116821	55.370373	84.93087	314.971619	-1.948629	277.881592
475.529236	54.706623	83.747185	317.49472	2.318769	279.218689
476.79834	46.453754	79.857468	326.389099	-7.014129	278.880463
477.349274	52.364346	86.291473	315.838959	-3.296779	278.920624
474.340393	52.137669	86.969582	312.090759	-3.735722	279.18338
471.994354	56.458065	87.558922	310.407562	-0.298963	279.872772
471.590637	57.031338	87.884872	310.525787	-0.214154	280.357056
468.848877	61.420578	89.149254	307.998779	5.517653	282.135406
468.076477	60.372684	94.36586	306.370422	-3.391121	284.380615
471.325806	67.346504	87.285858	316.300079	9.881853	282.895966
475.337952	59.610355	85.990356	315.510376	1.882972	278.990845
473.866211	59.902092	86.728828	317.121979	1.342933	281.119263
475.970764	57.977875	87.233841	309.416412	2.213952	276.964172
472.861023	58.374638	86.821838	309.840851	-0.119928	277.802277
470.346436	58.387714	89.551888	304.019165	2.075526	279.297089
472.431641	59.638004	88.028954	307.75174	5.058351	279.221985
473.66983	58.159645	86.28611	309.6362	5.282577	278.336243
470.584686	60.319805	85.321327	308.427856	6.947316	278.278931
469.1875	55.422512	93.393585	300.72522	9.602163	284.682495
471.789948	60.3134	88.64492	308.733154	7.486352	281.221863
472.121185	55.626484	88.107574	314.467163	0.285744	282.903168
473.342316	54.480797	88.285263	313.480591	0.137359	282.236023
475.487823	54.960171	86.332458	316.181885	4.250598	281.585663
474.924652	51.201244	94.082169	306.735535	0.045256	284.170929
476.590454	55.352791	85.794556	317.463409	4.63978	281.134308
472.475555	59.125488	89.982719	310.90448	3.666276	282.7005
471.204254	57.57233	88.266457	306.920929	-1.726532	278.283905
473.195953	59.672798	90.281136	310.658295	2.246177	281.871155
476.113037	56.127766	86.813538	316.48056	1.579942	280.854126
476.670929	53.760197	83.676895	318.31015	1.7753	279.109833
473.310944	55.219105	88.322243	311.882965	-1.81013	280.659485
470.167297	54.664883	89.88652	307.029999	-4.105329	280.722443
472.986389	54.863235	87.812119	309.421875	-2.395237	278.847961
474.40033	54.532433	86.847809	311.773529	-3.096432	278.322174
474.358124	50.766354	86.180779	320.143127	-6.181755	282.375092
474.515808	53.123547	87.538033	314.72171	-4.443898	280.607513
476.174164	52.216969	88.110283	313.624847	-3.475019	280.192566
479.386475	51.368183	85.010643	317.840668	-0.343458	278.776367
481.787476	45.663101	82.788307	320.911743	-2.898877	277.743835
477.651947	55.613064	90.134163	315.237946	-0.101448	282.298981
470.750549	60.456444	93.230766	306.277527	2.383806	283.512177
469.732941	62.374123	97.645523	303.837402	4.038106	287.039978
470.753754	56.612408	90.575348	307.329834	-0.771314	281.677399
472.980682	57.965744	87.877106	312.809631	4.181669	281.843475
473.150635	56.20145	86.868614	314.409607	3.57335	281.892151
473.742981	54.752415	86.701904	314.57486	-1.701697	280.437103
473.687622	56.235798	87.037476	313.968628	1.601685	281.009155
474.288177	58.551815	88.115639	313.806732	3.30234	281.496857
472.867157	58.178905	88.714378	312.511902	4.763886	282.674042
478.08551	47.916203	85.596237	318.150238	-4.673122	280.019684
475.356049	52.48317	86.304771	314.254639	-0.9559	279.855164
475.202057	55.002827	85.789383	315.5755	-2.821459	278.886566
471.847015	55.685665	98.323227	308.130768	-3.325113	288.762482
458.394897	56.682426	124.072502	286.091156	-4.1119	308.78598
449.646301	47.33783	138.73941	276.297577	-16.47628	321.814423
436.966492	48.031349	168.15979	249.205505	-19.478052	339.485321
430.500305	44.62561	191.1129	220.79805	-26.965271	343.013214
432.347412	51.43483	192.572662	231.530731	-27.605902	348.918335
431.941803	52.425724	189.66597	237.42952	-27.417381	350.96405
429.816406	52.87788	189.752289	229.071808	-23.318142	347.755859
427.640656	47.889206	190.014328	225.385574	-26.031473	347.859161
425.973938	50.477337	191.334412	223.45163	-24.348858	348.533936
426.509369	48.015175	191.260895	222.88414	-24.318115	348.669098
427.425629	46.377827	190.970749	224.810425	-28.76193	347.937775
450.511505	55.437	176.797668	246.64949	-20.804527	332.136078
448.564728	51.387482	185.882904	244.796661	-24.566074	341.441376
429.773071	46.987541	192.471741	233.059265	-28.799212	353.983032
434.513885	48.184933	193.970963	233.833786	-29.445854	351.349304
433.661438	48.812778	190.827652	236.547165	-30.696098	350.238983
431.222473	48.050777	192.437195	228.570023	-28.611883	348.600494
428.904846	48.236797	192.245743	224.300217	-26.642729	347.589386
434.766663	49.739502	190.122833	232.144272	-28.271925	345.547211
438.743866	51.303654	191.130203	237.596893	-26.715528	347.867462
440.029633	51.992256	191.870148	242.418823	-30.640348	349.158752
437.002838	53.77124	192.666992	227.458023	-16.443771	345.726685
438.229553	50.572258	192.025269	228.04718	-20.688429	344.082275
439.613007	49.149292	190.272293	231.192261	-24.519575	342.819641
435.56366	47.524544	194.9758	224.336838	-25.87903	345.063446
432.443909	50.415001	203.104858	200.181137	-20.16654	331.660217
419.519897	45.718819	219.76915	182.453262	-28.671829	340.477295
434.747894	46.156029	198.753906	218.218369	-27.545719	343.001648
437.347168	43.195068	197.156616	222.462723	-29.32399	344.033234
438.286194	47.012173	197.136887	232.158142	-31.914551	349.049591
436.325378	47.421291	193.313232	234.171478	-32.408924	348.337677
439.916656	46.789337	194.470825	221.401947	-26.303122	337.361755
440.588623	49.221401	194.903091	225.909073	-26.381294	340.445496
437.464355	52.412327	195.717545	226.175995	-26.863991	342.666077
436.718964	54.842201	193.515549	228.44458	-27.545996	341.637054
434.717224	48.237534	196.040344	221.776688	-27.900219	343.000214
432.525116	55.892883	198.975494	210.878387	-18.474373	338.044891
434.811035	49.617897	195.135818	222.350891	-28.174789	341.624146
433.479401	50.488182	197.546082	220.894821	-26.164288	344.660431
440.335358	46.291065	193.551178	233.320877	-31.435186	345.269867
441.59021	43.773869	194.716309	230.552139	-27.735304	345.858582
440.367218	43.503094	195.64093	228.198334	-32.170124	343.690277
443.064301	50.102974	190.937927	242.042877	-30.409483	346.468658
431.756958	46.868721	191.509003	235.155426	-29.171591	353.003113
421.9021	43.99538	195.857285	226.972824	-37.233559	356.216492
415.906464	42.666412	198.024338	211.774841	-35.650257	351.885834
417.733398	46.334152	194.987274	210.995346	-30.874126	347.25293
423.789825	47.45863	194.602295	219.078415	-31.430391	347.822998
435.10849	48.972649	194.13858	232.170105	-30.869837	348.314606
433.435486	45.091553	198.683609	216.040176	-28.931742	341.891571
429.612091	48.156487	207.132309	193.837326	-23.98144	330.496185
437.983398	53.244892	193.245255	222.759308	-23.877728	336.931885
440.865143	48.010578	191.517059	237.512558	-29.08095	346.628113
436.946594	47.658665	191.423721	238.390106	-27.494619	351.669098
430.433228	43.108753	190.232178	238.222977	-33.79237	354.789154
426.131042	43.054672	192.093216	221.592758	-31.788685	346.929138
433.222198	44.191288	194.127853	212.579086	-27.794247	335.013641
436.304382	48.676228	192.899933	212.234634	-23.593416	330.460541
434.936066	43.518368	192.376984	224.60202	-27.96039	343.903503
433.298035	46.437584	198.256897	219.865494	-25.962029	346.677094
434.437927	46.026726	198.632599	219.236237	-32.455757	342.184601
435.048645	47.776833	197.385452	224.301498	-32.169521	344.53125
435.213776	46.614277	198.612274	217.422989	-28.272043	341.509613
436.865295	46.523441	196.264755	226.21637	-30.158709	345.175598
439.920898	49.545055	191.018219	228.22113	-26.020979	339.516968
438.563751	47.984596	193.236801	229.335587	-29.418558	343.162415
439.657135	45.430923	190.375107	228.905914	-30.596199	339.54422
436.499115	51.147697	194.272354	215.702118	-21.688772	335.104584
436.493835	49.086918	195.145096	220.670639	-22.08036	341.721191
438.579773	50.795513	191.914276	217.251343	-20.7969	332.721069
434.113586	45.935909	199.234863	207.248215	-24.168745	334.947083
435.954254	47.540768	196.487625	210.455231	-19.785606	335.172668
437.131836	50.953209	193.828995	219.060669	-23.084595	336.41449
435.201721	50.18581	193.229614	224.537781	-26.62739	341.903961
435.594818	46.653572	195.379959	221.630554	-26.571499	342.763367
435.153809	43.243347	194.16713	218.545609	-26.709778	340.705139
426.554321	46.907482	196.215546	211.701447	-23.377865	344.313385
437.02063	44.617973	189.77063	222.033722	-26.692736	337.215759
435.464783	50.537548	196.251862	219.652695	-28.763603	338.363129
439.23941	50.538452	191.663284	230.254074	-28.963907	340.59668
435.996277	49.488678	196.380508	211.300674	-24.321171	331.743774
433.620819	49.899036	201.913681	203.493759	-25.268095	330.889771
439.492859	49.868069	193.398285	213.647247	-25.230213	327.597321
435.504578	49.868164	197.814255	200.572739	-19.78919	324.349457
432.777527	43.963226	200.573105	216.309174	-33.790409	342.732391
435.523163	46.409576	195.09552	225.826553	-29.241034	345.264587
436.323761	46.614876	196.517166	227.640747	-35.658367	344.310547
438.575195	47.325821	192.35463	227.497635	-28.130188	341.518066
434.848816	45.448662	196.123901	221.579468	-35.531326	340.209412
431.645386	48.589611	201.350647	201.520691	-26.538153	330.113708
433.21167	50.545383	195.528168	208.758499	-23.717072	331.565887
436.075745	49.881859	193.182739	227.49646	-29.438774	342.522919
425.530701	48.008694	194.319855	220.36763	-26.297775	349.366272
421.085236	48.605881	197.557175	201.614227	-24.93185	339.017456
