0.0142374	-0.313399	2.1697	0.0180333	-0.107014	1.95436	0.021703	0.0953537	1.72611	0.0506515	0.173947	1.64747	-0.0908785	-0.00679179	1.79911	-0.149932	-0.196454	1.88931	-0.123484	-0.386142	2.01272	-0.110602	-0.454563	2.05288	0.196273	0.053236	1.89752	0.329027	0.00554378	2.00164	0.360059	0.170307	1.84087	0.342499	0.204967	1.80137	-0.0519569	-0.31731	2.11188	-0.0527521	-0.630167	2.22425	-0.0688341	-0.971032	2.57284	-0.0701053	-1.06929	2.57662	0.0798559	-0.299372	2.15721	0.135518	-0.603623	2.2808	0.120124	-0.937895	2.63581	0.169757	-1.02243	2.66805	0.0207827	0.0454803	1.78555	-0.12781	-0.533135	2.08365	-0.0677946	-0.437913	2.02567	0.318713	0.245748	1.72145	0.305792	0.238068	1.80648	
0.0142291	-0.313173	2.16969	0.0181673	-0.107109	1.95415	0.0219649	0.0950515	1.7258	0.050647	0.173819	1.64727	-0.0908731	-0.0066672	1.79915	-0.150583	-0.193434	1.88643	-0.11626	-0.390806	2.01957	-0.0987395	-0.487547	2.06605	0.196602	0.0531423	1.89684	0.330921	0.00555725	2.00175	0.3596	0.17146	1.83804	0.34386	0.204994	1.79996	-0.0520466	-0.317084	2.11183	-0.0527554	-0.630817	2.22517	-0.0689511	-0.971508	2.57392	-0.0697606	-1.0688	2.5767	0.0799373	-0.299144	2.15723	0.135344	-0.604124	2.28094	0.119738	-0.938352	2.63597	0.169337	-1.02189	2.66982	0.021013	0.0452444	1.78526	-0.0778442	-0.571897	2.10332	-0.0534371	-0.464475	2.03464	0.321573	0.242468	1.7208	0.296157	0.248894	1.794	
0.0145081	-0.313235	2.16974	0.0183463	-0.107198	1.95429	0.0220385	0.0949459	1.72611	0.0506505	0.173771	1.64759	-0.090816	-0.00678179	1.79913	-0.149998	-0.196276	1.88959	-0.122268	-0.373112	2.00445	-0.107782	-0.451716	2.05172	0.196768	0.0526571	1.89598	0.347967	0.00647283	2.01154	0.360816	0.169943	1.83871	0.344816	0.20509	1.80087	-0.0517804	-0.317047	2.11216	-0.0524061	-0.631836	2.22682	-0.0692275	-0.972295	2.57575	-0.0702378	-1.06541	2.57929	0.0802955	-0.29931	2.15705	0.13561	-0.601827	2.27781	0.119283	-0.935584	2.63326	0.169911	-1.0221	2.66975	0.021126	0.0451318	1.78551	-0.122231	-0.532935	2.07827	-0.0645109	-0.432317	2.02035	0.321312	0.245569	1.72257	0.307076	0.238257	1.803	
0.0149147	-0.312819	2.1694	0.0187172	-0.107097	1.95423	0.0225728	0.0948652	1.72626	0.0513657	0.173919	1.6479	-0.090411	-0.00633482	1.79888	-0.145001	-0.207014	1.90124	-0.114775	-0.407829	2.02788	-0.106401	-0.465416	2.0576	0.196645	0.0532323	1.89398	0.3348	0.00375638	2.00172	0.361596	0.168926	1.8397	0.345244	0.205734	1.80067	-0.0514156	-0.316449	2.11208	-0.0524228	-0.631898	2.22667	-0.06942	-0.972222	2.57572	-0.0703697	-1.06753	2.57821	0.0807685	-0.299074	2.15638	0.135658	-0.602118	2.27832	0.119423	-0.93598	2.63367	0.168391	-1.02161	2.66867	0.0215929	0.0451081	1.78561	-0.128568	-0.544788	2.0858	-0.0627343	-0.460744	2.03847	0.321434	0.245346	1.71887	0.310821	0.235637	1.80359	
0.0151216	-0.312659	2.1693	0.0191762	-0.106992	1.95417	0.0235576	0.0948558	1.72621	0.0518434	0.174156	1.64792	-0.090018	-0.00601366	1.79862	-0.147354	-0.200024	1.89299	-0.122281	-0.40366	2.01869	-0.105677	-0.474975	2.06044	0.197931	0.0534308	1.8943	0.330626	0.00455581	1.9965	0.361751	0.168833	1.83862	0.34388	0.203842	1.79961	-0.0512062	-0.316287	2.11207	-0.0519855	-0.631149	2.22537	-0.0681959	-0.972435	2.57355	-0.0700658	-1.06884	2.57726	0.0809733	-0.298895	2.15618	0.136063	-0.603349	2.28081	0.119381	-0.937783	2.63562	0.169125	-1.02148	2.67031	0.0224383	0.0451276	1.78555	-0.118639	-0.552575	2.08311	-0.0618346	-0.475457	2.049	0.317985	0.244608	1.71631	0.307836	0.237032	1.80305	
0.01578	-0.311944	2.16955	0.0201021	-0.106546	1.95419	0.0246408	0.0950842	1.72603	0.052868	0.1745	1.6478	-0.0891739	-0.00587153	1.79843	-0.145639	-0.201196	1.89433	-0.116333	-0.389855	2.01467	-0.105159	-0.460679	2.05463	0.199011	0.0541817	1.89437	0.33228	0.00604924	1.99735	0.361873	0.16868	1.83849	0.345784	0.20536	1.80228	-0.0506435	-0.315551	2.11256	-0.0512439	-0.629514	2.22371	-0.0687857	-0.969424	2.57313	-0.0706184	-1.06468	2.57909	0.0816958	-0.298176	2.15625	0.136452	-0.602554	2.27991	0.119818	-0.937122	2.63461	0.170156	-1.02199	2.66929	0.023504	0.0453956	1.78543	-0.122796	-0.5405	2.07989	-0.0645082	-0.451518	2.03679	0.3229	0.242166	1.72191	0.30859	0.238113	1.80251	
0.0167246	-0.311809	2.16963	0.021022	-0.106312	1.95443	0.0255143	0.0953958	1.72643	0.0539019	0.175032	1.64837	-0.0884911	-0.00531193	1.7985	-0.146483	-0.198369	1.89184	-0.122551	-0.367869	1.99607	-0.105671	-0.44916	2.04887	0.199508	0.0544072	1.89438	0.333382	0.00872015	1.99494	0.361884	0.172771	1.83604	0.350576	0.205968	1.80343	-0.0496936	-0.315403	2.11282	-0.0512476	-0.630023	2.22523	-0.0700748	-0.969941	2.57457	-0.0700976	-1.06583	2.5785	0.0826032	-0.298054	2.15618	0.137129	-0.603113	2.28145	0.119765	-0.938185	2.63566	0.170301	-1.02194	2.66928	0.0243969	0.0456704	1.78578	-0.117849	-0.529023	2.07216	-0.0654115	-0.434266	2.02043	0.326974	0.248988	1.72476	0.313492	0.237924	1.80529	
0.0170907	-0.312	2.16955	0.0214395	-0.106333	1.9544	0.0259708	0.0955515	1.72647	0.054379	0.175178	1.64837	-0.0882107	-0.0051892	1.79855	-0.148129	-0.191975	1.88688	-0.119187	-0.394959	2.01325	-0.107061	-0.460925	2.05515	0.199749	0.0545526	1.89445	0.331714	0.00512802	1.99771	0.369937	0.171688	1.84388	0.363527	0.20759	1.80578	-0.0492677	-0.315633	2.11273	-0.0507876	-0.631601	2.22683	-0.0695263	-0.972556	2.5752	-0.0707473	-1.0667	2.57865	0.0829413	-0.298242	2.15607	0.137396	-0.603079	2.28139	0.120116	-0.937681	2.63603	0.171344	-1.02295	2.66838	0.0248486	0.0457747	1.7858	-0.123366	-0.542038	2.08132	-0.064217	-0.451084	2.03469	0.343595	0.253204	1.73116	0.326589	0.239494	1.80847	
0.0171081	-0.311948	2.16996	0.0216158	-0.106216	1.95496	0.0262525	0.0957505	1.72728	0.0546453	0.175315	1.64912	-0.0880003	-0.00502336	1.79909	-0.147989	-0.193611	1.88874	-0.127283	-0.396157	2.01708	-0.110006	-0.454797	2.05354	0.199479	0.054706	1.89481	0.35116	0.00843481	2.01469	0.391621	0.169371	1.85673	0.394573	0.211489	1.81415	-0.0492223	-0.315707	2.11307	-0.0510883	-0.62986	2.22546	-0.0699432	-0.970317	2.57431	-0.0711567	-1.06617	2.5787	0.0829022	-0.298086	2.15655	0.13796	-0.603013	2.28208	0.119969	-0.937981	2.63636	0.168728	-1.02143	2.66974	0.0251082	0.0459409	1.78653	-0.124389	-0.533565	2.07959	-0.0687732	-0.44356	2.03372	0.383075	0.25966	1.73519	0.358475	0.23969	1.81813	
0.0163931	-0.31138	2.17045	0.0211995	-0.105917	1.95559	0.0258497	0.0958493	1.72819	0.0543484	0.175338	1.64997	-0.0882464	-0.0050042	1.7995	-0.148004	-0.193042	1.88889	-0.128025	-0.354056	1.99465	-0.108582	-0.433267	2.0414	0.199196	0.0547818	1.89528	0.363468	0.0169247	2.025	0.422347	0.180335	1.85962	0.435186	0.220718	1.8226	-0.0500254	-0.315005	2.11361	-0.051658	-0.629091	2.22366	-0.0695171	-0.969505	2.5726	-0.0706989	-1.06665	2.57866	0.0822594	-0.297655	2.157	0.13745	-0.602515	2.28091	0.121122	-0.936614	2.63605	0.169178	-1.02217	2.66859	0.0247228	0.0460874	1.78735	-0.123055	-0.513444	2.07045	-0.0695672	-0.430919	2.02019	0.432918	0.270862	1.71804	0.398	0.260342	1.82227	
0.0156658	-0.311149	2.17075	0.0207446	-0.10568	1.95595	0.0254734	0.0962503	1.72861	0.0542661	0.175457	1.65025	-0.0884025	-0.00489319	1.79977	-0.151752	-0.185174	1.88066	-0.12577	-0.352969	1.99208	-0.10626	-0.41148	2.0321	0.199953	0.05463	1.89682	0.381951	0.0258273	2.03193	0.451196	0.188587	1.8631	0.46947	0.227706	1.82931	-0.0507971	-0.314701	2.11385	-0.0522546	-0.626467	2.22036	-0.0689256	-0.966117	2.57008	-0.0715073	-1.06495	2.58	0.0815612	-0.297501	2.15738	0.136685	-0.602609	2.28007	0.121025	-0.936476	2.63544	0.168805	-1.02242	2.66809	0.024324	0.0464346	1.78776	-0.108558	-0.489146	2.05555	-0.0612228	-0.408529	2.003	0.474218	0.275824	1.72973	0.43033	0.266982	1.8295	
0.0154148	-0.311439	2.17083	0.0203267	-0.105674	1.95632	0.0249166	0.0962882	1.72935	0.0534922	0.175461	1.65104	-0.0887981	-0.00472229	1.79995	-0.149537	-0.192782	1.88868	-0.128887	-0.374315	2.00589	-0.109223	-0.455139	2.05089	0.200651	0.0545447	1.89826	0.39652	0.0377811	2.03078	0.512413	0.1943	1.87732	0.541013	0.229221	1.84981	-0.0510097	-0.314748	2.11408	-0.0533444	-0.626597	2.22088	-0.070012	-0.966397	2.57046	-0.0703661	-1.06634	2.57805	0.0812894	-0.298187	2.15728	0.135953	-0.601849	2.27746	0.119961	-0.935164	2.63332	0.170486	-1.02238	2.66895	0.0238208	0.0464741	1.7884	-0.125594	-0.533614	2.07955	-0.0695065	-0.442849	2.02713	0.56122	0.279875	1.76039	0.499181	0.265377	1.84991	
0.0148135	-0.311397	2.17028	0.0196774	-0.105574	1.95607	0.0238519	0.0966152	1.72925	0.0527145	0.175669	1.65092	-0.089082	-0.00462231	1.79983	-0.148982	-0.195473	1.89058	-0.124642	-0.380329	2.00765	-0.107984	-0.457932	2.05079	0.201107	0.0557031	1.8987	0.394907	0.0485359	2.01655	0.576787	0.190563	1.91605	0.619045	0.231004	1.89623	-0.0515299	-0.314863	2.11314	-0.0536229	-0.626638	2.21954	-0.0697761	-0.965678	2.56985	-0.0697347	-1.06643	2.57774	0.0806281	-0.297985	2.15702	0.135779	-0.602107	2.27705	0.118949	-0.934981	2.63326	0.169331	-1.02092	2.66974	0.0229032	0.0467249	1.78827	-0.13103	-0.537563	2.08146	-0.0674084	-0.453603	2.0258	0.662891	0.281187	1.83751	0.576365	0.27283	1.88671	
0.0141203	-0.311309	2.16969	0.0188578	-0.105336	1.95608	0.0227274	0.0970307	1.72979	0.0515122	0.176168	1.65141	-0.08937	-0.00470388	1.80009	-0.147687	-0.202511	1.89692	-0.121873	-0.403904	2.01866	-0.107568	-0.462706	2.05433	0.200976	0.0572715	1.8975	0.384442	0.0397622	2.01631	0.602678	0.15274	1.97922	0.67625	0.205499	1.95854	-0.0521855	-0.3149	2.11234	-0.0528628	-0.629616	2.2228	-0.0690128	-0.970638	2.57124	-0.0698097	-1.06822	2.57751	0.0799315	-0.297681	2.15667	0.135568	-0.602176	2.27516	0.118746	-0.933978	2.63233	0.169341	-1.02189	2.67005	0.0218667	0.0471081	1.78869	-0.127407	-0.542328	2.0796	-0.0669459	-0.46091	2.03429	0.728965	0.256879	1.92214	0.633542	0.246707	1.94946	
0.0144825	-0.311504	2.16894	0.0187233	-0.105239	1.95596	0.0221643	0.0973754	1.73014	0.0501411	0.176946	1.65193	-0.0897283	-0.00484161	1.80051	-0.147824	-0.202079	1.89677	-0.119856	-0.376163	2.00383	-0.107674	-0.457459	2.05172	0.20091	0.0581395	1.89689	0.381873	0.0311952	2.02101	0.61115	0.121196	2.02524	0.723588	0.169506	2.03266	-0.0517181	-0.315273	2.11141	-0.0527573	-0.628115	2.22072	-0.0689988	-0.967676	2.57053	-0.0701138	-1.06377	2.57879	0.0801846	-0.297695	2.15608	0.136068	-0.603738	2.27632	0.119365	-0.936073	2.63301	0.170517	-1.02215	2.66946	0.0214159	0.0473825	1.7889	-0.128463	-0.533903	2.07907	-0.0643549	-0.452842	2.03006	0.786604	0.209169	2.01067	0.680225	0.21347	2.02626	
0.015034	-0.311858	2.16831	0.0187808	-0.10517	1.95582	0.0220144	0.0978301	1.73029	0.0495618	0.177837	1.65226	-0.0897066	-0.00490946	1.80072	-0.148102	-0.201223	1.8962	-0.123932	-0.375353	2.0056	-0.107316	-0.456809	2.05102	0.200963	0.0580119	1.8967	0.387668	0.0282048	2.02379	0.617515	0.100398	2.06442	0.713917	0.128642	2.08262	-0.0511977	-0.315543	2.11079	-0.052429	-0.627289	2.21938	-0.0691991	-0.966405	2.56959	-0.07016	-1.06526	2.57891	0.0807784	-0.298191	2.15542	0.135996	-0.60201	2.27337	0.119984	-0.933803	2.63058	0.169564	-1.02185	2.6687	0.0213265	0.047701	1.78896	-0.122554	-0.535228	2.0755	-0.0654739	-0.449833	2.02957	0.781706	0.174991	2.08373	0.689482	0.180533	2.07288	
0.015989	-0.312844	2.16728	0.0190896	-0.105123	1.95546	0.0220577	0.0985532	1.73034	0.0494448	0.179063	1.65247	-0.0896947	-0.00468575	1.80112	-0.148313	-0.199893	1.89585	-0.121083	-0.383293	2.00711	-0.107195	-0.460562	2.05368	0.201911	0.0575921	1.89704	0.398713	0.0278764	2.02645	0.62561	0.063345	2.10342	0.721395	0.0831485	2.14679	-0.0502956	-0.316389	2.10988	-0.0521917	-0.630122	2.22318	-0.0696236	-0.969584	2.57301	-0.0710527	-1.06728	2.5771	0.0817472	-0.299233	2.15434	0.136092	-0.603407	2.27629	0.119397	-0.935917	2.63283	0.169456	-1.02169	2.66886	0.0214131	0.0482422	1.78894	-0.12287	-0.539669	2.07558	-0.0688928	-0.445648	2.02672	0.794007	0.118704	2.16658	0.687835	0.134705	2.13473	
0.0164047	-0.312523	2.1678	0.0192533	-0.10478	1.95601	0.0219509	0.0991226	1.7313	0.0489882	0.180227	1.65373	-0.0897971	-0.00418253	1.80212	-0.14829	-0.200394	1.8974	-0.123064	-0.372805	2.00767	-0.107308	-0.434677	2.0437	0.202227	0.0586914	1.89654	0.392658	0.020244	2.02296	0.600391	0.0345449	2.14214	0.679182	0.0331293	2.1861	-0.0499664	-0.316137	2.11032	-0.0517501	-0.630828	2.22481	-0.0691955	-0.970545	2.57441	-0.0711587	-1.06658	2.57776	0.0822701	-0.298852	2.155	0.134088	-0.602579	2.2762	0.119634	-0.935584	2.63238	0.168436	-1.02188	2.66814	0.0213742	0.0487745	1.78979	-0.126563	-0.514353	2.07649	-0.0664403	-0.4377	2.02095	0.747341	0.0307965	2.21343	0.674919	0.0811252	2.18292	
0.0170259	-0.311438	2.16858	0.0195093	-0.103961	1.95679	0.0219395	0.0998386	1.7322	0.0485411	0.181113	1.65458	-0.0902719	-0.00338729	1.80342	-0.148128	-0.200444	1.89949	-0.117895	-0.377057	2.01157	-0.108004	-0.452674	2.05328	0.202391	0.0602225	1.89593	0.371802	0.0174959	2.00978	0.570234	0.00530205	2.14292	0.663379	-0.000896876	2.22533	-0.0494616	-0.315462	2.11109	-0.0519811	-0.631012	2.22549	-0.0694253	-0.971052	2.57479	-0.0710375	-1.06473	2.57869	0.0829792	-0.297282	2.15579	0.138639	-0.604662	2.28282	0.120219	-0.939484	2.6372	0.168335	-1.02099	2.67064	0.0214119	0.0495283	1.79067	-0.130474	-0.531462	2.08425	-0.0650641	-0.442034	2.02659	0.727923	-0.00360413	2.26407	0.665905	0.0516543	2.22528	
0.0187757	-0.312539	2.16747	0.0199749	-0.103752	1.95695	0.0218809	0.101051	1.73346	0.048405	0.182103	1.65562	-0.0908253	-0.00264694	1.80414	-0.14818	-0.200048	1.90002	-0.124878	-0.349325	1.99071	-0.107922	-0.405969	2.03123	0.201902	0.0608419	1.89598	0.362055	0.0161471	2.00729	0.553525	-0.00654476	2.14837	0.642396	-0.0105753	2.22908	-0.0472372	-0.316733	2.11025	-0.0524464	-0.630752	2.22504	-0.0693915	-0.971184	2.574	-0.0714614	-1.06819	2.5773	0.0842657	-0.298244	2.15439	0.135312	-0.597473	2.27069	0.119751	-0.930339	2.62698	0.171346	-1.02198	2.67015	0.0214762	0.0504216	1.79157	-0.113176	-0.487308	2.05597	-0.0665893	-0.384028	1.99281	0.708643	-0.0150028	2.27406	0.648465	0.0387683	2.22761	
0.017499	-0.311668	2.16861	0.0197335	-0.103141	1.95789	0.022086	0.101625	1.73453	0.0488753	0.183114	1.657	-0.0909181	-0.00151981	1.80472	-0.148719	-0.198959	1.89973	-0.125119	-0.355762	1.9954	-0.106988	-0.417996	2.03654	0.201184	0.0610731	1.89674	0.36173	0.0161393	2.01091	0.553187	-0.00281438	2.15252	0.648613	-0.00176744	2.23062	-0.0488148	-0.315368	2.11157	-0.0526158	-0.631678	2.2268	-0.0696912	-0.972677	2.57521	-0.0700393	-1.06948	2.57689	0.0831963	-0.297789	2.15541	0.13515	-0.599808	2.27475	0.11966	-0.933257	2.63052	0.170176	-1.02172	2.66957	0.0215633	0.0510489	1.79264	-0.113301	-0.497803	2.05889	-0.0630801	-0.414812	2.00751	0.713627	-0.000928374	2.27214	0.646775	0.0429532	2.22207	
0.0180804	-0.312371	2.16817	0.0197929	-0.102982	1.95804	0.0218423	0.102351	1.73514	0.0487624	0.183699	1.65758	-0.091182	-0.00126541	1.80516	-0.149101	-0.198292	1.8999	-0.125417	-0.353214	1.99732	-0.107799	-0.408219	2.03443	0.200854	0.0612316	1.89764	0.362559	0.016367	2.01356	0.55368	0.000347588	2.14975	0.647038	0.000479667	2.22734	-0.047828	-0.316419	2.11077	-0.0534956	-0.629156	2.2246	-0.0694944	-0.970012	2.57321	-0.0702283	-1.06685	2.57796	0.0834378	-0.298288	2.15527	0.137486	-0.602967	2.28154	0.11965	-0.937686	2.63605	0.171003	-1.02272	2.66776	0.0214092	0.0515984	1.79311	-0.115479	-0.489835	2.06008	-0.0664223	-0.388126	1.99671	0.714432	-0.00500784	2.27243	0.644446	0.0431255	2.21685	
0.0171695	-0.311339	2.16957	0.0193838	-0.102366	1.95897	0.0216132	0.102719	1.73577	0.0486557	0.184047	1.65818	-0.0916722	-0.000326335	1.80596	-0.149354	-0.19783	1.90074	-0.125059	-0.40275	2.02511	-0.105745	-0.463129	2.05854	0.201872	0.0621259	1.90059	0.36267	0.0167346	2.01435	0.556578	0.00318318	2.15343	0.653138	0.00236551	2.22827	-0.048824	-0.315204	2.11224	-0.0540929	-0.631189	2.22817	-0.0700801	-0.972582	2.57627	-0.0710057	-1.06792	2.57782	0.0826118	-0.29736	2.1567	0.138187	-0.607753	2.29065	0.11927	-0.944321	2.64341	0.169285	-1.02053	2.67294	0.0211361	0.0520425	1.79382	-0.110939	-0.54114	2.07511	-0.0637054	-0.457914	2.03921	0.718459	0.00278365	2.2691	0.648507	0.0478954	2.21997	
0.0176274	-0.31199	2.16937	0.0196347	-0.102208	1.95933	0.0218352	0.103478	1.73683	0.0490187	0.185519	1.65986	-0.0917682	0.000536404	1.80629	-0.149427	-0.19704	1.9009	-0.127518	-0.353948	1.99923	-0.109082	-0.412735	2.03848	0.203087	0.0618678	1.90406	0.363184	0.0172111	2.01612	0.557329	0.00434223	2.15497	0.653863	0.00408463	2.23139	-0.0481253	-0.315669	2.11203	-0.0543305	-0.631988	2.23083	-0.0704145	-0.974106	2.57824	-0.0711127	-1.06755	2.57835	0.082803	-0.298275	2.15644	0.139595	-0.617742	2.30568	0.118955	-0.956307	2.65647	0.166612	-1.02102	2.67403	0.021367	0.0526028	1.79468	-0.120647	-0.494386	2.06625	-0.0691382	-0.399188	2.00592	0.716783	0.00258208	2.2721	0.659771	0.0564857	2.22864	
0.0164552	-0.309375	2.1719	0.0193685	-0.101117	1.96116	0.0219868	0.103733	1.73811	0.0490407	0.186334	1.66143	-0.0917465	0.00136972	1.80671	-0.149883	-0.195829	1.90051	-0.121367	-0.368118	2.00895	-0.106229	-0.425918	2.04206	0.202979	0.0629749	1.904	0.36421	0.0181142	2.01816	0.558753	0.00500685	2.15649	0.654553	0.00834662	2.23161	-0.0496072	-0.312545	2.11481	-0.0535369	-0.629201	2.2278	-0.0703778	-0.970246	2.5762	-0.0708238	-1.06612	2.57862	0.0819194	-0.296176	2.15871	0.136411	-0.602087	2.28336	0.119797	-0.938442	2.63644	0.171461	-1.02422	2.66812	0.0214151	0.053085	1.79613	-0.112346	-0.507505	2.06635	-0.0666189	-0.444964	2.02864	0.719122	0.0070546	2.27365	0.655467	0.0554428	2.22474	
0.0160422	-0.308789	2.17235	0.0190472	-0.10056	1.96177	0.0218301	0.104136	1.7386	0.0487863	0.186974	1.66193	-0.0919722	0.00178281	1.80664	-0.150318	-0.1927	1.89821	-0.123535	-0.365062	2.00583	-0.110663	-0.444785	2.05362	0.202996	0.0627644	1.90438	0.364436	0.0186428	2.01875	0.559115	0.00554122	2.15692	0.655463	0.00838667	2.23285	-0.04999	-0.311752	2.1154	-0.0533902	-0.630206	2.23008	-0.0703975	-0.972302	2.57748	-0.0689012	-1.06733	2.57701	0.0815056	-0.295819	2.15898	0.138538	-0.604011	2.28732	0.11992	-0.9409	2.63982	0.169599	-1.02334	2.66773	0.0212208	0.0535546	1.79666	-0.126232	-0.52466	2.08098	-0.0678655	-0.425945	2.02584	0.719863	0.0136129	2.27489	0.653744	0.0545213	2.22512	
0.0167458	-0.309908	2.17035	0.0192019	-0.100739	1.96108	0.0216113	0.104414	1.73871	0.0487314	0.18684	1.66176	-0.0920651	0.00212616	1.80633	-0.150459	-0.193223	1.89883	-0.126208	-0.356844	2.00233	-0.110527	-0.437649	2.04979	0.202591	0.0631501	1.90328	0.36394	0.0187524	2.01854	0.558981	0.00542348	2.15626	0.655514	0.00985896	2.23159	-0.0486574	-0.313218	2.1129	-0.054137	-0.62797	2.22811	-0.0705796	-0.969917	2.57569	-0.0700651	-1.06764	2.57735	0.0816349	-0.296545	2.1575	0.138137	-0.604963	2.2889	0.120681	-0.942377	2.64096	0.171094	-1.02263	2.66895	0.0210624	0.0537887	1.79668	-0.125771	-0.518366	2.07433	-0.0687598	-0.425098	2.02159	0.720346	0.0119288	2.27385	0.65937	0.0600535	2.22638	
0.0176361	-0.310004	2.17023	0.0197327	-0.100876	1.96073	0.0218248	0.10444	1.73844	0.0488425	0.186763	1.66137	-0.0921291	0.00214961	1.80639	-0.150552	-0.193564	1.89902	-0.12363	-0.370566	2.01124	-0.105119	-0.430189	2.04536	0.201739	0.0636041	1.902	0.362965	0.0189256	2.01803	0.558446	0.00601754	2.15528	0.654105	0.0102974	2.22982	-0.0476343	-0.313918	2.11252	-0.0544313	-0.626715	2.22578	-0.070639	-0.968207	2.5738	-0.0701805	-1.06737	2.57803	0.0823778	-0.296044	2.15766	0.138487	-0.60666	2.29161	0.120595	-0.944545	2.64321	0.171295	-1.0228	2.6702	0.0213281	0.0537776	1.79639	-0.107033	-0.507019	2.06634	-0.0626394	-0.418066	2.01382	0.718985	0.0111911	2.27187	0.661266	0.0619618	2.2289	
0.0164106	-0.308616	2.17177	0.019262	-0.10061	1.96111	0.0215709	0.104058	1.73806	0.0484433	0.186141	1.66081	-0.0921176	0.00178738	1.80592	-0.150467	-0.194209	1.89914	-0.125356	-0.34688	1.99071	-0.108692	-0.406519	2.03498	0.201471	0.0637925	1.90153	0.362769	0.0198524	2.01784	0.55817	0.00789402	2.15529	0.655835	0.0146238	2.23047	-0.0492433	-0.31249	2.1141	-0.0543797	-0.630174	2.23005	-0.070533	-0.971483	2.57823	-0.0701449	-1.06716	2.57838	0.0814834	-0.29469	2.15918	0.138679	-0.605967	2.29031	0.119898	-0.943214	2.64246	0.169499	-1.02279	2.66938	0.0210609	0.0535908	1.79618	-0.116008	-0.48852	2.06013	-0.0669098	-0.384725	1.99857	0.717488	0.0116383	2.26729	0.657811	0.062088	2.22617	
0.0157376	-0.308423	2.17187	0.0187595	-0.100654	1.961	0.0211697	0.103621	1.73761	0.0480728	0.185581	1.66016	-0.0921473	0.00058337	1.80487	-0.150567	-0.193617	1.89668	-0.127063	-0.343099	1.98812	-0.108279	-0.40852	2.0334	0.201843	0.0642314	1.9018	0.367045	0.0244398	2.01743	0.567022	0.0234933	2.1492	0.664429	0.0367307	2.21171	-0.0499239	-0.312411	2.11388	-0.0544998	-0.628571	2.22659	-0.0704029	-0.970026	2.57465	-0.0715471	-1.06744	2.57899	0.080779	-0.294409	2.15955	0.138579	-0.605819	2.28955	0.119751	-0.942826	2.64192	0.168883	-1.02265	2.6697	0.0206276	0.0532796	1.79582	-0.112952	-0.48518	2.05759	-0.0653015	-0.404323	2.0054	0.727548	0.0450446	2.25627	0.658757	0.0819186	2.20521	
0.0131465	-0.306502	2.1701	0.0171276	-0.100335	1.96039	0.0201517	0.103196	1.73729	0.045946	0.185218	1.65984	-0.0927169	-0.000703963	1.80326	-0.150761	-0.195727	1.89326	-0.116375	-0.399286	2.01782	-0.101183	-0.467127	2.05229	0.207019	0.0648571	1.906	0.422839	0.0640366	2.01011	0.635056	0.0906957	2.11077	0.721617	0.122526	2.15126	-0.0515018	-0.311178	2.11045	-0.0531158	-0.625543	2.22039	-0.0698817	-0.966162	2.56919	-0.0710593	-1.06832	2.57823	0.077417	-0.291871	2.15933	0.135096	-0.60265	2.28151	0.11962	-0.937972	2.63555	0.170532	-1.02333	2.66852	0.0196287	0.0530111	1.79545	-0.114104	-0.544399	2.07446	-0.0597604	-0.45763	2.0339	0.795235	0.154328	2.20395	0.690081	0.176542	2.13867	
0.00788811	-0.294022	2.17483	0.011425	-0.0946371	1.96245	0.0135514	0.103159	1.73803	0.0362887	0.18584	1.66055	-0.095769	-0.00312519	1.80204	-0.151842	-0.197058	1.89042	-0.121582	-0.351807	1.9787	-0.106912	-0.404638	2.02233	0.216212	0.0713307	1.90587	0.399859	0.0999242	1.95149	0.616831	0.202488	1.99581	0.70885	0.247797	2.01083	-0.0580319	-0.301293	2.1132	-0.0529706	-0.622668	2.21486	-0.0699167	-0.962382	2.56449	-0.0285545	-1.05484	2.48411	0.073557	-0.276928	2.1662	0.134148	-0.600186	2.27491	0.119752	-0.933887	2.63045	0.170136	-1.02266	2.6684	0.013302	0.0542818	1.79644	-0.110761	-0.486527	2.04972	-0.0644884	-0.387236	1.99034	0.781909	0.297261	2.04927	0.681411	0.286168	2.00533	
0.00388866	-0.281626	2.179	0.00731794	-0.0894312	1.96434	0.00944118	0.102605	1.73815	0.0279349	0.18664	1.66116	-0.0982243	-0.00491991	1.80079	-0.151519	-0.197098	1.88806	-0.125448	-0.349194	1.97413	-0.112611	-0.402011	2.01795	0.215406	0.0804921	1.89779	0.387946	0.130219	1.91629	0.588526	0.274063	1.89886	0.661285	0.342419	1.89174	-0.0629082	-0.291222	2.11723	-0.0531419	-0.6198	2.20999	-0.0694169	-0.958987	2.56005	-0.0276841	-1.05198	2.48113	0.0705504	-0.262749	2.17033	0.135202	-0.593774	2.2663	0.119601	-0.926521	2.62259	0.158968	-1.02013	2.54346	0.00927756	0.0549215	1.79691	-0.12287	-0.486893	2.04897	-0.0744453	-0.372795	1.9933	0.709333	0.410795	1.90288	0.654416	0.395077	1.88991	
